target_subject,seed,group,n_support,n_aug_total,n_aug_kept,rejected_ratio,mean_aug_weight_all,mean_aug_weight_kept,sum_aug_weight_kept,sum_weight_per_candidate,CE_real,CE_aug_raw,CE_aug_weighted,final_train_loss,artifact_threshold,mean_v2_gamma,v2_prior_agreement_rate,v2_proto_agreement_rate,v2_both_agreement_rate,fold_score_nan_inf_count,fold_covariance_nan_inf_count,accuracy,balanced_accuracy,macro_f1,kappa,auroc,nll,ece,brier,class_0_accuracy,class_0_f1,class_1_accuracy,class_1_f1
107,20,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.5532985925674438,0.5532985925674438,55.329856872558594,0.5532985687255859,0.28491392731666565,0.26022571325302124,0.2659827768802643,0.5508967041969299,4.532624769210828,0.5532985925674438,0.699999988079071,0.5899999737739563,0.5899999737739563,0,0,0.4857142857142857,0.4819078947368421,0.4819078947368421,-0.03618421052631593,0.5921052631578947,0.7310172438697604,0.30129939360277996,0.5328665375709534,0.5263157894736842,0.5263157894736842,0.4375,0.4375
107,21,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.5023358464241028,0.5395905375480652,0.5395905375480652,1.041926383972168,3.408676052093516,0.46337974071502686,0.6000000238418579,0.5199999809265137,0.5099999904632568,0,0,0.6857142857142857,0.680921052631579,0.6815550041356493,0.36363636363636365,0.7072368421052632,0.6491535265913831,0.16432003208569118,0.44169434905052185,0.7368421052631579,0.717948717948718,0.625,0.6451612903225806
107,21,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.4329274594783783,0.5010166764259338,0.4923291504383087,0.925256609916687,3.408676052093516,0.46337974071502686,0.6000000238418579,0.5199999809265137,0.5099999904632568,0,0,0.7428571428571429,0.743421052631579,0.7420147420147419,0.4844517184942716,0.7664473684210527,0.587259636563021,0.14558014018195015,0.395180881023407,0.7368421052631579,0.7567567567567567,0.75,0.7272727272727272
107,21,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.46337974071502686,0.46337974071502686,46.337974548339844,0.46337974548339844,0.3677855432033539,0.4538102149963379,0.29792821407318115,0.6657137870788574,3.408676052093516,0.46337974071502686,0.6000000238418579,0.5199999809265137,0.5099999904632568,0,0,0.6857142857142857,0.6907894736842105,0.6857142857142857,0.37601296596434364,0.7861842105263158,0.586543629304742,0.12078850695065088,0.40853646397590637,0.631578947368421,0.6857142857142857,0.75,0.6857142857142857
107,22,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.39928683638572693,0.4479845464229584,0.4479845464229584,0.8472713828086853,3.1480399608612064,0.46037742495536804,0.5199999809265137,0.5600000023841858,0.5099999904632568,0,0,0.6857142857142857,0.6710526315789473,0.6683893195521102,0.3507588532883642,0.7598684210526316,0.645328627987666,0.18153776271002633,0.43224045634269714,0.8421052631578947,0.744186046511628,0.5,0.5925925925925926
107,22,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.38130342960357666,0.4307161569595337,0.41764670610427856,0.7989501357078552,3.1480399608612064,0.46037742495536804,0.5199999809265137,0.5600000023841858,0.5099999904632568,0,0,0.6857142857142857,0.6710526315789473,0.6683893195521102,0.3507588532883642,0.7598684210526316,0.6543948669377107,0.17587882535798208,0.43750980496406555,0.8421052631578947,0.744186046511628,0.5,0.5925925925925926
107,22,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.46037742495536804,0.46037742495536804,46.037742614746094,0.4603774261474609,0.38349536061286926,0.3160693943500519,0.3175033926963806,0.7009987831115723,3.1480399608612064,0.46037742495536804,0.5199999809265137,0.5600000023841858,0.5099999904632568,0,0,0.6285714285714286,0.6036184210526316,0.5790934320074005,0.2168674698795181,0.7467105263157895,0.7639969757940107,0.22622029951640535,0.49938589334487915,0.8947368421052632,0.7234042553191489,0.3125,0.43478260869565216
107,23,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.25641459226608276,0.34986257553100586,0.34986260533332825,0.6062772274017334,3.9389304876327516,0.594559371471405,0.7200000286102295,0.7300000190734863,0.699999988079071,0,0,0.5714285714285714,0.5855263157894737,0.56575682382134,0.16534181240063595,0.6447368421052632,1.0746019185057158,0.3484116171087538,0.6670286059379578,0.42105263157894735,0.5161290322580646,0.75,0.6153846153846153
107,23,RiskMixed_CU-v1.3,10,100,100,0.0,0.9999999403953552,0.9999999403953552,99.99999237060547,0.9999999237060547,0.2546232044696808,0.35460028052330017,0.3357659876346588,0.5903891921043396,3.9389304876327516,0.594559371471405,0.7200000286102295,0.7300000190734863,0.699999988079071,0,0,0.5714285714285714,0.5855263157894737,0.56575682382134,0.16534181240063595,0.6480263157894738,1.0951893708475076,0.3273109768118177,0.6756280660629272,0.42105263157894735,0.5161290322580646,0.75,0.6153846153846153
107,23,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.594559371471405,0.594559371471405,59.455936431884766,0.5945593643188477,0.2647557854652405,0.3462844789028168,0.2765881419181824,0.5413439273834229,3.9389304876327516,0.594559371471405,0.7200000286102295,0.7300000190734863,0.699999988079071,0,0,0.5714285714285714,0.5855263157894737,0.56575682382134,0.16534181240063595,0.6546052631578948,1.118564649919691,0.37902976615088324,0.6865153908729553,0.42105263157894735,0.5161290322580646,0.75,0.6153846153846153
107,24,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.3554912805557251,0.3746784031391144,0.37467843294143677,0.7301697134971619,3.637592625617981,0.5521273612976074,0.6700000166893005,0.6800000071525574,0.6299999952316284,0,0,0.6,0.5970394736842105,0.5970394736842105,0.19407894736842102,0.7105263157894737,0.632433604750244,0.15211449010031566,0.45256295800209045,0.631578947368421,0.631578947368421,0.5625,0.5625
107,24,RiskMixed_CU-v1.3,10,100,100,0.0,1.0000001192092896,1.0000001192092896,100.00000762939453,1.0000000762939454,0.3615414798259735,0.380320280790329,0.3750549256801605,0.736596405506134,3.637592625617981,0.5521273612976074,0.6700000166893005,0.6800000071525574,0.6299999952316284,0,0,0.6,0.6019736842105263,0.5996732026143792,0.2019543973941369,0.7072368421052633,0.6265599247183726,0.17345335994447983,0.4510038197040558,0.5789473684210527,0.6111111111111113,0.625,0.5882352941176471
107,24,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.5521273612976074,0.5521273612976074,55.21273422241211,0.5521273422241211,0.27694541215896606,0.3587023913860321,0.27611783146858215,0.5530632734298706,3.637592625617981,0.5521273612976074,0.6700000166893005,0.6800000071525574,0.6299999952316284,0,0,0.6285714285714286,0.6480263157894737,0.6173254835996635,0.2834645669291338,0.7039473684210527,0.9693642813650877,0.2949253192969731,0.6029825210571289,0.42105263157894735,0.5517241379310345,0.875,0.6829268292682927
108,20,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.26373255252838135,0.30042392015457153,0.30042392015457153,0.5641564726829529,3.363691067695618,0.5182514786720276,0.6100000143051147,0.6100000143051147,0.5899999737739563,0,0,0.7714285714285715,0.772875816993464,0.7712418300653594,0.5439739413680782,0.7973856209150326,0.6459885087058432,0.1315722073827471,0.3819579780101776,0.8235294117647058,0.7777777777777778,0.7222222222222222,0.7647058823529411
108,20,RiskMixed_CU-v1.3,10,100,100,0.0,1.0000001192092896,1.0000001192092896,100.00000762939453,1.0000000762939454,0.2519356906414032,0.2898416221141815,0.27919846773147583,0.5311341285705566,3.363691067695618,0.5182514786720276,0.6100000143051147,0.6100000143051147,0.5899999737739563,0,0,0.7142857142857143,0.7173202614379085,0.712171052631579,0.4318181818181819,0.7973856209150326,0.6627711443255927,0.16460955824170792,0.39320802688598633,0.8235294117647058,0.7368421052631577,0.6111111111111112,0.6875000000000001
108,20,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.5182514786720276,0.5182514786720276,51.82514572143555,0.5182514572143555,0.24004021286964417,0.27829745411872864,0.2484792172908783,0.48851943016052246,3.363691067695618,0.5182514786720276,0.6100000143051147,0.6100000143051147,0.5899999737739563,0,0,0.6571428571428571,0.6650326797385621,0.6328671328671329,0.32475884244373,0.7908496732026143,0.8639149367688642,0.24549847415515355,0.5101725459098816,0.9411764705882353,0.7272727272727272,0.3888888888888889,0.5384615384615385
108,21,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2588343024253845,0.3180460035800934,0.3180460035800934,0.5768803358078003,5.970423984527589,0.6357118487358093,0.7699999809265137,0.8199999928474426,0.75,0,0,0.6,0.5947712418300654,0.5833333333333333,0.1914191419141914,0.7091503267973855,0.7903720971591888,0.27990410838808333,0.4908222258090973,0.4117647058823529,0.5,0.7777777777777778,0.6666666666666666
108,21,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2566471993923187,0.3206706643104553,0.31126582622528076,0.5679130554199219,5.970423984527589,0.6357118487358093,0.7699999809265137,0.8199999928474426,0.75,0,0,0.6,0.5947712418300654,0.5833333333333333,0.1914191419141914,0.7156862745098038,0.8012104098092508,0.29036973885127476,0.49502357840538025,0.4117647058823529,0.5,0.7777777777777778,0.6666666666666666
108,21,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.6357118487358093,0.6357118487358093,63.57118225097656,0.6357118225097657,0.2429351508617401,0.30274471640586853,0.2904047667980194,0.5333399176597595,5.970423984527589,0.6357118487358093,0.7699999809265137,0.8199999928474426,0.75,0,0,0.6571428571428571,0.6519607843137255,0.6428571428571428,0.30693069306930687,0.7516339869281046,0.8278957825062714,0.24414890706539155,0.49846792221069336,0.47058823529411764,0.5714285714285714,0.8333333333333334,0.7142857142857143
108,22,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2857886254787445,0.3360334634780884,0.3360334634780884,0.6218221187591553,7.142915582656861,0.6539837121963501,0.800000011920929,0.7699999809265137,0.75,0,0,0.7142857142857143,0.7140522875816994,0.7140522875816994,0.4281045751633986,0.7777777777777778,0.634575090612904,0.1780031647000994,0.41791191697120667,0.7058823529411765,0.7058823529411765,0.7222222222222222,0.7222222222222222
108,22,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2784896492958069,0.33061957359313965,0.3138946294784546,0.5923842787742615,7.142915582656861,0.6539837121963501,0.800000011920929,0.7699999809265137,0.75,0,0,0.7142857142857143,0.7140522875816994,0.7140522875816994,0.4281045751633986,0.7745098039215687,0.6311229253504861,0.17679434844425745,0.4161349833011627,0.7058823529411765,0.7058823529411765,0.7222222222222222,0.7222222222222222
108,22,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.6539837121963501,0.6539837121963501,65.39836883544922,0.6539836883544922,0.26531943678855896,0.2634090781211853,0.25541406869888306,0.5207334756851196,7.142915582656861,0.6539837121963501,0.800000011920929,0.7699999809265137,0.75,0,0,0.6857142857142857,0.6911764705882353,0.6761984861227923,0.37802907915993544,0.7483660130718954,0.6632515209354212,0.19744204367910112,0.4541533887386322,0.8823529411764706,0.7317073170731708,0.5,0.6206896551724137
108,23,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2808866798877716,0.46043479442596436,0.46043479442596436,0.7413214445114136,4.694445800781252,0.4940147399902344,0.6100000143051147,0.6000000238418579,0.5799999833106995,0,0,0.37142857142857144,0.37254901960784315,0.3709150326797386,-0.2540716612377849,0.3464052287581699,1.9342181989545797,0.5136569738388062,0.990107536315918,0.4117647058823529,0.3888888888888889,0.3333333333333333,0.35294117647058826
108,23,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.28646397590637207,0.46618518233299255,0.44338729977607727,0.729851245880127,4.694445800781252,0.4940147399902344,0.6100000143051147,0.6000000238418579,0.5799999833106995,0,0,0.37142857142857144,0.37254901960784315,0.3709150326797386,-0.2540716612377849,0.33333333333333337,2.016446938093067,0.5132594176701137,0.9987391829490662,0.4117647058823529,0.3888888888888889,0.3333333333333333,0.35294117647058826
108,23,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.4940147399902344,0.4940147399902344,49.40147399902344,0.4940147399902344,0.2508425712585449,0.3867851793766022,0.4044486880302429,0.6552912592887878,4.694445800781252,0.4940147399902344,0.6100000143051147,0.6000000238418579,0.5799999833106995,0,0,0.37142857142857144,0.37254901960784315,0.3709150326797386,-0.2540716612377849,0.4215686274509804,1.5563763501309393,0.4767433966909136,0.9000478982925415,0.4117647058823529,0.3888888888888889,0.3333333333333333,0.35294117647058826
108,24,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.24456270039081573,0.33628934621810913,0.3362893760204315,0.5808520913124084,4.442791318893433,0.5730491876602173,0.75,0.6700000166893005,0.6399999856948853,0,0,0.7142857142857143,0.7124183006535948,0.7121710526315789,0.42622950819672123,0.8202614379084967,0.6336968565620745,0.1676830436502184,0.3823130130767822,0.6470588235294118,0.6875,0.7777777777777778,0.7368421052631577
108,24,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.24058687686920166,0.33064329624176025,0.3150104284286499,0.5555973052978516,4.442791318893433,0.5730491876602173,0.75,0.6700000166893005,0.6399999856948853,0,0,0.7142857142857143,0.7124183006535948,0.7121710526315789,0.42622950819672123,0.8169934640522876,0.6328987727267551,0.19492212533950803,0.3846869170665741,0.6470588235294118,0.6875,0.7777777777777778,0.7368421052631577
108,24,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.5730491876602173,0.5730491876602173,57.30491638183594,0.5730491638183594,0.23669859766960144,0.30544596910476685,0.28040847182273865,0.5171070694923401,4.442791318893433,0.5730491876602173,0.75,0.6700000166893005,0.6399999856948853,0,0,0.7714285714285715,0.7712418300653594,0.7712418300653595,0.5424836601307189,0.8202614379084967,0.6430505298872151,0.24831799694469994,0.3910188674926758,0.7647058823529411,0.7647058823529412,0.7777777777777778,0.7777777777777778
109,20,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.29948461055755615,0.3709721267223358,0.3709721267223358,0.6704567670822144,9.551237392425541,0.4506193995475769,0.5699999928474426,0.46000000834465027,0.4399999976158142,0,0,0.6571428571428571,0.6601307189542484,0.6546052631578948,0.31818181818181823,0.6699346405228758,0.6920402886509339,0.21783239586012704,0.4831030070781708,0.5555555555555556,0.6250000000000001,0.7647058823529411,0.6842105263157895
109,20,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.29318946599960327,0.3596523106098175,0.35033392906188965,0.6435233950614929,9.551237392425541,0.4506193995475769,0.5699999928474426,0.46000000834465027,0.4399999976158142,0,0,0.6,0.5980392156862745,0.5970394736842105,0.19672131147540972,0.6862745098039216,0.6799588421725563,0.1753940207617623,0.47487080097198486,0.6666666666666666,0.631578947368421,0.5294117647058824,0.5625
109,20,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.4506193995475769,0.4506193995475769,45.06193923950195,0.4506193923950195,0.39126408100128174,0.3274547755718231,0.2721768319606781,0.6634409427642822,9.551237392425541,0.4506193995475769,0.5699999928474426,0.46000000834465027,0.4399999976158142,0,0,0.6285714285714286,0.619281045751634,0.5790934320074006,0.24292845257903495,0.7450980392156863,0.7196668177339649,0.21425752554621016,0.503433883190155,0.9444444444444444,0.7234042553191489,0.29411764705882354,0.4347826086956522
109,21,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.36468505859375,0.39558982849121094,0.39558982849121094,0.7602748870849609,4.900385046005249,0.5609617233276367,0.6600000262260437,0.6600000262260437,0.6200000047683716,0,0,0.7714285714285715,0.7696078431372549,0.7697368421052632,0.540983606557377,0.803921568627451,0.5887957499128803,0.2333304967199053,0.40966856479644775,0.8333333333333334,0.7894736842105262,0.7058823529411765,0.7500000000000001
109,21,RiskMixed_CU-v1.3,10,100,100,0.0,1.0000001192092896,1.0000001192092896,100.00000762939453,1.0000000762939454,0.3496926426887512,0.38157278299331665,0.3805968463420868,0.7302894592285156,4.900385046005249,0.5609617233276367,0.6600000262260437,0.6600000262260437,0.6200000047683716,0,0,0.7714285714285715,0.7696078431372549,0.7697368421052632,0.540983606557377,0.8137254901960784,0.573948868478088,0.2224637006010328,0.40058082342147827,0.8333333333333334,0.7894736842105262,0.7058823529411765,0.7500000000000001
109,21,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.5609617233276367,0.5609617233276367,56.09617233276367,0.5609617233276367,0.29495376348495483,0.31233805418014526,0.2619553506374359,0.5569090843200684,4.900385046005249,0.5609617233276367,0.6600000262260437,0.6600000262260437,0.6200000047683716,0,0,0.7142857142857143,0.7156862745098038,0.7140522875816994,0.4299674267100978,0.8104575163398693,0.5294059709820959,0.20062509093965805,0.36134350299835205,0.6666666666666666,0.7058823529411765,0.7647058823529411,0.7222222222222222
109,22,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2761519253253937,0.3546713590621948,0.3546713590621948,0.6308232545852661,4.9376871585845965,0.509616494178772,0.6100000143051147,0.5899999737739563,0.5,0,0,0.7142857142857143,0.7156862745098038,0.7140522875816994,0.4299674267100978,0.7712418300653594,0.6106879863579864,0.203513034752437,0.4231829047203064,0.6666666666666666,0.7058823529411765,0.7647058823529411,0.7222222222222222
109,22,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2750196158885956,0.3616006076335907,0.3429873287677765,0.6180069446563721,4.9376871585845965,0.509616494178772,0.6100000143051147,0.5899999737739563,0.5,0,0,0.6857142857142857,0.6879084967320261,0.6846846846846847,0.3739837398373984,0.7745098039215685,0.6157639545096215,0.18873200203691207,0.4227179288864136,0.6111111111111112,0.6666666666666666,0.7647058823529411,0.7027027027027027
109,22,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.509616494178772,0.509616494178772,50.961647033691406,0.509616470336914,0.3165891766548157,0.3842769265174866,0.3007883131504059,0.617377519607544,4.9376871585845965,0.509616494178772,0.6100000143051147,0.5899999737739563,0.5,0,0,0.6857142857142857,0.6879084967320261,0.6846846846846847,0.3739837398373984,0.7745098039215687,0.6723344646357505,0.1798343241214752,0.42967361211776733,0.6111111111111112,0.6666666666666666,0.7647058823529411,0.7027027027027027
109,23,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.27502524852752686,0.3069705367088318,0.3069705665111542,0.5819958448410034,4.195907211303711,0.610938310623169,0.7099999785423279,0.75,0.7099999785423279,0,0,0.7142857142857143,0.7124183006535948,0.7121710526315789,0.42622950819672123,0.7581699346405228,0.6013059368996437,0.13887107116835457,0.4078904092311859,0.7777777777777778,0.7368421052631577,0.6470588235294118,0.6875
109,23,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2693448066711426,0.30673307180404663,0.2946974039077759,0.5640422105789185,4.195907211303711,0.610938310623169,0.7099999785423279,0.75,0.7099999785423279,0,0,0.6857142857142857,0.6830065359477124,0.6815550041356493,0.367816091954023,0.7712418300653595,0.5738632449082044,0.06244751129831587,0.3949243724346161,0.7777777777777778,0.717948717948718,0.5882352941176471,0.6451612903225806
109,23,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.610938310623169,0.610938310623169,61.093833923339844,0.6109383392333985,0.3647557497024536,0.310987651348114,0.27966707944869995,0.6444228291511536,4.195907211303711,0.610938310623169,0.7099999785423279,0.75,0.7099999785423279,0,0,0.6857142857142857,0.684640522875817,0.6846846846846848,0.36988543371522087,0.8006535947712419,0.5442614365297263,0.10239231756755283,0.37987348437309265,0.7222222222222222,0.7027027027027027,0.6470588235294118,0.6666666666666667
109,24,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.3687570095062256,0.45372825860977173,0.45372825860977173,0.8224852681159973,3.712682175636298,0.5444485545158386,0.6600000262260437,0.7099999785423279,0.6200000047683716,0,0,0.5142857142857142,0.511437908496732,0.5078577336641853,0.02298850574712641,0.46732026143790845,1.5842833428522098,0.27370066131864274,0.7123212218284607,0.6111111111111112,0.5641025641025642,0.4117647058823529,0.45161290322580644
109,24,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.3705557584762573,0.45600417256355286,0.4300372004508972,0.8005929589271545,3.712682175636298,0.5444485545158386,0.6600000262260437,0.7099999785423279,0.6200000047683716,0,0,0.5142857142857142,0.511437908496732,0.5078577336641853,0.02298850574712641,0.48692810457516333,1.504453635429824,0.28742939318929395,0.7022313475608826,0.6111111111111112,0.5641025641025642,0.4117647058823529,0.45161290322580644
109,24,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.5444485545158386,0.5444485545158386,54.444854736328125,0.5444485473632813,0.33694642782211304,0.3831336796283722,0.3501908779144287,0.6871373057365417,3.712682175636298,0.5444485545158386,0.6600000262260437,0.7099999785423279,0.6200000047683716,0,0,0.5714285714285714,0.5718954248366013,0.5714285714285715,0.14355628058727576,0.6111111111111112,0.8872052662069249,0.28205922586577276,0.6117096543312073,0.5555555555555556,0.5714285714285715,0.5882352941176471,0.5714285714285715
