target_subject,seed,group,n_support,n_aug_total,n_aug_kept,rejected_ratio,mean_aug_weight_all,mean_aug_weight_kept,sum_aug_weight_kept,sum_weight_per_candidate,CE_real,CE_aug_raw,CE_aug_weighted,final_train_loss,artifact_threshold,mean_v2_gamma,v2_prior_agreement_rate,v2_proto_agreement_rate,v2_both_agreement_rate,fold_score_nan_inf_count,fold_covariance_nan_inf_count,accuracy,balanced_accuracy,macro_f1,kappa,auroc,nll,ece,brier,class_0_accuracy,class_0_f1,class_1_accuracy,class_1_f1
98,21,SAS-Cert-v2-full,10,60,60,0.0,0.6216886043548584,0.6216886043548584,37.30131530761719,0.6216885884602864,0.270986407995224,0.4261530637741089,0.2846854627132416,0.5556718707084656,1.969250452518463,0.6216886043548584,0.7666666507720947,0.7666666507720947,0.6833333373069763,0,0,0.6285714285714286,0.6323529411764706,0.6236559139784947,0.2625607779578607,0.7026143790849673,1.0345283154934641,0.28469569257327487,0.5680345296859741,0.5,0.5806451612903226,0.7647058823529411,0.6666666666666667
98,22,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.262411504983902,0.3333722949028015,0.3333722651004791,0.5957837700843811,2.807074499130249,0.5274779200553894,0.6499999761581421,0.6333333253860474,0.5,0,0,0.6857142857142857,0.6911764705882353,0.6761984861227923,0.37802907915993544,0.7549019607843137,0.7126406509415215,0.17272220168794905,0.42430996894836426,0.5,0.6206896551724137,0.8823529411764706,0.7317073170731708
98,22,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0000001192092896,1.0000001192092896,60.000003814697266,1.0000000635782877,0.25919413566589355,0.3237082362174988,0.31121501326560974,0.5704091787338257,2.807074499130249,0.5274779200553894,0.6499999761581421,0.6333333253860474,0.5,0,0,0.6857142857142857,0.6895424836601307,0.6815550041356493,0.37601296596434364,0.7581699346405228,0.6949084958306475,0.09488076312201363,0.4142405092716217,0.5555555555555556,0.6451612903225806,0.8235294117647058,0.717948717948718
98,22,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.5274779200553894,0.5274779200553894,31.6486759185791,0.5274779319763183,0.2704784572124481,0.34436723589897156,0.2643605172634125,0.5348389744758606,2.807074499130249,0.5274779200553894,0.6499999761581421,0.6333333253860474,0.5,0,0,0.6571428571428571,0.6601307189542484,0.6546052631578948,0.31818181818181823,0.7745098039215687,0.7015431431706071,0.15607929144586835,0.4220525920391083,0.5555555555555556,0.6250000000000001,0.7647058823529411,0.6842105263157895
98,22,SAS-Cert-v2-full,10,60,60,0.0,0.5274779200553894,0.5274779200553894,31.6486759185791,0.5274779319763183,0.268657386302948,0.32836323976516724,0.257951021194458,0.526608407497406,2.807074499130249,0.5274779200553894,0.6499999761581421,0.6333333253860474,0.5,0,0,0.6571428571428571,0.6601307189542484,0.6546052631578948,0.31818181818181823,0.7679738562091504,0.6943656455627839,0.17406787957463946,0.4133492708206177,0.5555555555555556,0.6250000000000001,0.7647058823529411,0.6842105263157895
98,23,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.28403177857398987,0.36928585171699524,0.36928585171699524,0.6533176302909851,1.680171573162079,0.6541903018951416,0.75,0.8166666626930237,0.75,0,0,0.5142857142857142,0.5245098039215687,0.44958371877890846,0.04800000000000004,0.5490196078431373,1.0294349137101013,0.335543326820646,0.6969159841537476,0.16666666666666666,0.2608695652173913,0.8823529411764706,0.6382978723404256
98,23,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.27692919969558716,0.3684278726577759,0.34461838006973267,0.6215475797653198,1.680171573162079,0.6541903018951416,0.75,0.8166666626930237,0.75,0,0,0.5142857142857142,0.5245098039215687,0.44958371877890846,0.04800000000000004,0.5588235294117647,1.0314748616251994,0.3820986713681902,0.7004900574684143,0.16666666666666666,0.2608695652173913,0.8823529411764706,0.6382978723404256
98,23,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.6541903018951416,0.6541903018951416,39.25141906738281,0.6541903177897136,0.23538973927497864,0.3658607602119446,0.23995131254196167,0.4753410518169403,1.680171573162079,0.6541903018951416,0.75,0.8166666626930237,0.75,0,0,0.5714285714285714,0.5751633986928104,0.56575682382134,0.14910858995137766,0.6470588235294118,0.8593485171961986,0.20434250916753496,0.5586313009262085,0.4444444444444444,0.5161290322580646,0.7058823529411765,0.6153846153846153
98,23,SAS-Cert-v2-full,10,60,60,0.0,0.6541903018951416,0.6541903018951416,39.25141906738281,0.6541903177897136,0.250810831785202,0.34581872820854187,0.23784898221492767,0.4886597990989685,1.680171573162079,0.6541903018951416,0.75,0.8166666626930237,0.75,0,0,0.5714285714285714,0.5751633986928104,0.56575682382134,0.14910858995137766,0.6437908496732027,0.8586843102927558,0.2761446739946093,0.5414711833000183,0.4444444444444444,0.5161290322580646,0.7058823529411765,0.6153846153846153
98,24,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2220936119556427,0.29960736632347107,0.2996073365211487,0.5217009782791138,2.9167636156082155,0.6870782971382141,0.9166666865348816,0.7833333611488342,0.7666666507720947,0,0,0.5714285714285714,0.5751633986928104,0.56575682382134,0.14910858995137766,0.6601307189542485,1.1222160270540569,0.38548009140150885,0.6365535259246826,0.4444444444444444,0.5161290322580646,0.7058823529411765,0.6153846153846153
98,24,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2210504412651062,0.3117821514606476,0.2922806143760681,0.5133310556411743,2.9167636156082155,0.6870782971382141,0.9166666865348816,0.7833333611488342,0.7666666507720947,0,0,0.5714285714285714,0.5751633986928104,0.56575682382134,0.14910858995137766,0.6601307189542485,1.1506477801885924,0.31206155163901195,0.644816517829895,0.4444444444444444,0.5161290322580646,0.7058823529411765,0.6153846153846153
98,24,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.6870782971382141,0.6870782971382141,41.22469711303711,0.6870782852172852,0.22582295536994934,0.3569258451461792,0.24847179651260376,0.4742947518825531,2.9167636156082155,0.6870782971382141,0.9166666865348816,0.7833333611488342,0.7666666507720947,0,0,0.6,0.6029411764705883,0.5970394736842106,0.20454545454545459,0.6535947712418301,1.2103933738402077,0.32406264543533325,0.6513738036155701,0.5,0.5625000000000001,0.7058823529411765,0.6315789473684211
98,24,SAS-Cert-v2-full,10,60,60,0.0,0.6870782971382141,0.6870782971382141,41.22469711303711,0.6870782852172852,0.2274177372455597,0.33689606189727783,0.24119703471660614,0.46861475706100464,2.9167636156082155,0.6870782971382141,0.9166666865348816,0.7833333611488342,0.7666666507720947,0,0,0.5714285714285714,0.5751633986928104,0.56575682382134,0.14910858995137766,0.6535947712418301,1.227345147828287,0.3104393524782998,0.6551086902618408,0.4444444444444444,0.5161290322580646,0.7058823529411765,0.6153846153846153
99,20,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.3233523368835449,0.4698968529701233,0.4698968231678009,0.7932491302490234,2.5212353944778445,0.5830771327018738,0.7333333492279053,0.699999988079071,0.6499999761581421,0,0,0.6,0.5980392156862745,0.5970394736842105,0.19672131147540972,0.673202614379085,0.8643070058849472,0.2845502274377006,0.5596018433570862,0.5294117647058824,0.5625,0.6666666666666666,0.631578947368421
99,20,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.31974756717681885,0.46838903427124023,0.43808019161224365,0.7578277587890625,2.5212353944778445,0.5830771327018738,0.7333333492279053,0.699999988079071,0.6499999761581421,0,0,0.6,0.5980392156862745,0.5970394736842105,0.19672131147540972,0.6699346405228759,0.8663458372077683,0.25407501033374236,0.5594680905342102,0.5294117647058824,0.5625,0.6666666666666666,0.631578947368421
99,20,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.5830771327018738,0.5830771327018738,34.98462677001953,0.5830771128336588,0.3197968006134033,0.45114558935165405,0.3620132803916931,0.6818100810050964,2.5212353944778445,0.5830771327018738,0.7333333492279053,0.699999988079071,0.6499999761581421,0,0,0.6285714285714286,0.6323529411764706,0.6236559139784947,0.2625607779578607,0.6699346405228759,0.9208996555728975,0.26962448613984247,0.5572050213813782,0.7647058823529411,0.6666666666666667,0.5,0.5806451612903226
99,20,SAS-Cert-v2-full,10,60,60,0.0,0.5830771327018738,0.5830771327018738,34.98462677001953,0.5830771128336588,0.33952850103378296,0.404599666595459,0.3302066922187805,0.6697351932525635,2.5212353944778445,0.5830771327018738,0.7333333492279053,0.699999988079071,0.6499999761581421,0,0,0.6285714285714286,0.6323529411764706,0.6236559139784947,0.2625607779578607,0.6699346405228759,0.9456241991453236,0.24541838083948408,0.5637261271476746,0.7647058823529411,0.6666666666666667,0.5,0.5806451612903226
99,21,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.27409544587135315,0.3464973568916321,0.3464973568916321,0.6205928325653076,4.233819770812988,0.5989261865615845,0.75,0.7333333492279053,0.6833333373069763,0,0,0.5142857142857142,0.5179738562091504,0.5078577336641853,0.03565640194489472,0.607843137254902,1.040364158940857,0.3498450040817261,0.637170135974884,0.6470588235294118,0.5641025641025642,0.3888888888888889,0.45161290322580644
99,21,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.27527305483818054,0.3477226793766022,0.3302864134311676,0.6055594682693481,4.233819770812988,0.5989261865615845,0.75,0.7333333492279053,0.6833333373069763,0,0,0.5142857142857142,0.5163398692810457,0.5126945126945126,0.0325203252032521,0.5947712418300654,1.0137598743517242,0.3293770858219691,0.6371670961380005,0.5882352941176471,0.5405405405405405,0.4444444444444444,0.4848484848484848
99,21,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.5989261865615845,0.5989261865615845,35.935569763183594,0.5989261627197265,0.2573865056037903,0.3331974148750305,0.26573243737220764,0.5231189727783203,4.233819770812988,0.5989261865615845,0.75,0.7333333492279053,0.6833333373069763,0,0,0.4857142857142857,0.4869281045751634,0.4852941176470588,-0.026058631921824116,0.5849673202614379,0.946892699427037,0.30942494954381666,0.6222358345985413,0.5294117647058824,0.5,0.4444444444444444,0.47058823529411764
99,21,SAS-Cert-v2-full,10,60,60,0.0,0.5989261865615845,0.5989261865615845,35.935569763183594,0.5989261627197265,0.25309517979621887,0.3041837513446808,0.26128819584846497,0.5143833756446838,4.233819770812988,0.5989261865615845,0.75,0.7333333492279053,0.6833333373069763,0,0,0.5142857142857142,0.5179738562091504,0.5078577336641853,0.03565640194489472,0.5882352941176471,0.9466945304176477,0.27831417833055766,0.6289857029914856,0.6470588235294118,0.5641025641025642,0.3888888888888889,0.45161290322580644
99,22,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.3160240650177002,0.3494819402694702,0.3494819402694702,0.6655060052871704,2.9065791606903075,0.5447243452072144,0.699999988079071,0.6333333253860474,0.6166666746139526,0,0,0.6285714285714286,0.6339869281045751,0.6173254835996635,0.2649434571890146,0.6601307189542484,0.7420949573066402,0.18699466500963483,0.4993189573287964,0.8235294117647058,0.6829268292682927,0.4444444444444444,0.5517241379310345
99,22,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,0.9999999403953552,0.9999999403953552,59.999996185302734,0.9999999364217123,0.3075076639652252,0.3424874246120453,0.341435045003891,0.6489427089691162,2.9065791606903075,0.5447243452072144,0.699999988079071,0.6333333253860474,0.6166666746139526,0,0,0.6571428571428571,0.6617647058823529,0.6499999999999999,0.3203883495145632,0.6633986928104575,0.7365217888268359,0.18304329855101448,0.49684104323387146,0.8235294117647058,0.7,0.5,0.6
